,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,iXB,iPS,irCIP,TS
40,dataS/sequential/arff/sequential_data_3.arff,seq-r,remove,6,StreamKM,0.0478539695783055,0.0451226436336124,507.436692787168,2.59512022482565,341.873922572583,1.27852435098983,3.14660240589258E-10,0.795950896118857
41,dataS/sequential/arff/sequential_data_3.arff,seq-r,remove,6,GT,1,0.953395070177144,2028536.23386188,0.0648537613799544,0.000507517975572072,0.81038972419569,1.64246014819916E-11,0.95804280820993
42,dataS/sequential/arff/sequential_data_7.arff,seq-r,remove,7,dSalmon,0.926973542676397,-0.56093300549257,32792.2216640197,4.68530379946508,3861.93089643426,-10.7641931001,740483.846238949,0.161839932129405
43,dataS/sequential/arff/sequential_data_7.arff,seq-r,remove,7,CluStream,0.40323064387971,0.175746881811138,2210.96525238151,5.44741977309985,1203.2683633658,1.43206939893031,53999.7059700532,0.337703133260347
44,dataS/sequential/arff/sequential_data_7.arff,seq-r,remove,7,DenStream,0.691054936140512,0.883826450259704,133049.229937149,0.232627520740624,0.00648497023528372,0.706076333085463,0,0.940276916657365
45,dataS/sequential/arff/sequential_data_7.arff,seq-r,remove,7,BIRCH,0,0,0,inf,0,0,0,-0.0480057565789473
46,dataS/sequential/arff/sequential_data_7.arff,seq-r,remove,7,StreamKM,0.486466230539886,0.169059192005171,3337.43392804434,1.98314086511323,3258.55848635342,0.89194389376148,54877.5708018556,0.486077516084397
47,dataS/sequential/arff/sequential_data_7.arff,seq-r,remove,7,GT,1,0.970952047221534,23203148.5315188,0.0382501097028884,0.000393801478213385,-0.123079979885901,1.50327839064486E-25,0.969442269339335
48,dataS/sequential/arff/sequential_data_10.arff,seq-r,remove,8,dSalmon,0.764414500975903,-0.333008274311545,3523.12576349524,3.76435191147829,36.3860001850745,-17.5480051832822,0.0738367209002707,0.205872351302394
49,dataS/sequential/arff/sequential_data_10.arff,seq-r,remove,8,CluStream,0.428465265860153,0.189623482775471,3199.68571999774,1.52629943867035,810.39846659584,1.0403253339922,0.00100095293899152,0.523432400747067
50,dataS/sequential/arff/sequential_data_10.arff,seq-r,remove,8,DenStream,0.999999999999998,0.868219861726929,160113.740933099,0.166557481042642,0.00679459350936586,0.820151219613794,3.06849011976565E-05,0.91142236537563
51,dataS/sequential/arff/sequential_data_10.arff,seq-r,remove,8,BIRCH,0.536587920494709,0.502184671120731,6885.49020574295,0.687945613560513,0.0821252438305456,0.634652149361715,5.54754774421494E-05,0.805390154481295
52,dataS/sequential/arff/sequential_data_10.arff,seq-r,remove,8,StreamKM,0.213100365744252,-0.15647797412022,825.259763879598,2.54799080386386,151.280123402102,1.12360403680007,0.000974676943319094,0.485507562922053
53,dataS/sequential/arff/sequential_data_10.arff,seq-r,remove,8,GT,0.999999999999998,0.868219861726929,160113.740933099,0.166557481042642,0.00679459350936586,0.820151219613794,3.06849011976565E-05,0.91142236537563
54,dataS/sequential/arff/sequential_data_8.arff,seq-r,remove,9,dSalmon,0.886371917700125,0.370809988203285,10557.3714796767,4.17532950982725,310.164036445072,-10.4759255598231,2.04001038649132E-09,0.678642522348125
55,dataS/sequential/arff/sequential_data_8.arff,seq-r,remove,9,CluStream,0.481430516999032,0.144844787997637,1208.43110974884,1.94492440705744,167.114074247386,0.934224972686572,1.45788405774733E-10,0.10050594414698
56,dataS/sequential/arff/sequential_data_8.arff,seq-r,remove,9,DenStream,1,0.957258020436627,701715.832713398,0.0747265893869641,0.00127073036485221,1.37506348932175,5.32194650865933E-12,0.961341747768668
57,dataS/sequential/arff/sequential_data_8.arff,seq-r,remove,9,BIRCH,0.857114834592407,0.759289808207124,12565.6869846807,0.534718022165583,0.0311344363607777,1.42651845586249,5.04042732359731E-12,0.838640653496391
58,dataS/sequential/arff/sequential_data_8.arff,seq-r,remove,9,StreamKM,0.411018407671295,0.0570782106201305,976.622689636494,3.53996100443878,1031.52207260547,-0.00762427048312963,1.44255006513297E-10,0.0967991536683738
59,dataS/sequential/arff/sequential_data_8.arff,seq-r,remove,9,GT,1,0.957258020436627,701715.832713398,0.0747265893869641,0.00127073036485221,1.37506348932175,5.32194650865933E-12,0.961341747768668
60,dataS/sequential/arff/sequential_data_19.arff,seq-r,remove,10,dSalmon,0.933356802437164,0.53520985762494,6266.45690300731,3.98416351086979,447.688170538994,-3.07729238486554,7.22975244372275E-08,0.669199105485588
61,dataS/sequential/arff/sequential_data_19.arff,seq-r,remove,10,CluStream,0.736962872099225,0.409892240448175,1973.14839196808,2.94546610269363,56.6753666616849,-4.12037110653889,7.66891258557265E-08,0.485965704791003
62,dataS/sequential/arff/sequential_data_19.arff,seq-r,remove,10,DenStream,1,0.869375053843672,28196.3086086729,0.268611944132265,0.0296772631022388,1.62623587314548,4.19151062876168E-09,0.913082607758604
63,dataS/sequential/arff/sequential_data_19.arff,seq-r,remove,10,BIRCH,0.878965756876241,0.590131097656534,2836.10218220252,0.668330997997632,0.0802909085395289,1.35205834373457,5.8411890287483E-09,0.729451580884904
64,dataS/sequential/arff/sequential_data_19.arff,seq-r,remove,10,StreamKM,0.421020120259653,-0.165540739830436,435.502035126869,5.42185037860596,455.049233627438,-4.56747880049764,7.12127884389128E-08,0.204621105864813
65,dataS/sequential/arff/sequential_data_19.arff,seq-r,remove,10,GT,1,0.869375053843672,28196.3086086729,0.268611944132265,0.0296772631022388,1.62623587314548,4.19151062876168E-09,0.913082607758604
66,dataS/sequential/arff/sequential_data_17.arff,seq-r,remove,11,dSalmon,0.881710949583714,0.2983077371199,4181.71808829029,3.73613793441292,1389.29086059123,-11.8498095763163,0.000238431181366833,0.602422898866757
67,dataS/sequential/arff/sequential_data_17.arff,seq-r,remove,11,CluStream,0.659049657988651,0.31336995940408,1040.66400647823,2.66714884326538,695.208825985068,-1.77761349449395,5.90374955620955E-05,0.142688785464055
68,dataS/sequential/arff/sequential_data_17.arff,seq-r,remove,11,DenStream,0.999629974865045,0.967155007268157,486084.316866342,0.0759110706341914,0.00189176720581005,2.74295491027561,2.80412727206854E-06,0.930540495113734
69,dataS/sequential/arff/sequential_data_17.arff,seq-r,remove,11,BIRCH,0.909305444903356,0.749106020309917,6671.31319197009,0.646302303599289,0.0793321007512187,1.96540719388359,3.40243612806653E-06,0.677839694270468
70,dataS/sequential/arff/sequential_data_17.arff,seq-r,remove,11,StreamKM,0.527999913469147,0.0227497863277696,541.685232173735,3.27382378742784,507.225362527364,-2.12041914173528,5.43287356421756E-05,0.12722108829069
71,dataS/sequential/arff/sequential_data_17.arff,seq-r,remove,11,GT,1,0.967473083079124,528616.986291466,0.0758152268355112,0.00184207713879949,2.74439875506259,2.8030316047702E-06,0.971754033207739
72,dataS/sequential/arff/sequential_data_14.arff,seq-r,remove,12,dSalmon,0.933855404496086,0.256546947625835,10217.1213754484,3.11317338194445,5378.58070388695,-10.3351927857849,133.379735587761,0.451554406214184
73,dataS/sequential/arff/sequential_data_14.arff,seq-r,remove,12,CluStream,0.713232191650972,0.357522871466923,1199.55688918279,10.8425066703862,151.270974335995,-1.99963802473142,16.7620248549488,0.529687412088603
74,dataS/sequential/arff/sequential_data_14.arff,seq-r,remove,12,DenStream,0.999615866620405,0.967274967176836,744617.348919983,0.066974951370742,0.0014681204688713,1.82718663217534,0.2484250223819,0.959860423181415
75,dataS/sequential/arff/sequential_data_14.arff,seq-r,remove,12,BIRCH,0.907480149773178,0.753827984942209,15329.9494548502,0.512547177678728,0.0756861868563734,1.55540091676084,0.422128777907195,0.672187976763541
76,dataS/sequential/arff/sequential_data_14.arff,seq-r,remove,12,StreamKM,0.602911016509045,0.13191873448204,927.503155798457,2.11612497617319,207.480339890658,-2.47052656304721,13.4553760351829,0.406812578929851
77,dataS/sequential/arff/sequential_data_14.arff,seq-r,remove,12,GT,1,0.967598618079046,823595.602324291,0.0667197359846544,0.00104218386778893,1.82736750753068,0.245182596258338,0.962449366844842
78,dataS/sequential/arff/sequential_data_20.arff,seq-r,remove,13,dSalmon,0.883643660865632,0.248462226877885,5436.29814465174,3.82062982536732,449.959918052108,-26.244228510522,171.124280838973,0.587048235136866
79,dataS/sequential/arff/sequential_data_20.arff,seq-r,remove,13,CluStream,0.75145642484193,0.544506250668499,3367.49678456883,2.5320110173046,207.787389526257,-1.90656750341903,7.84706863301559,0.475729123646141
80,dataS/sequential/arff/sequential_data_20.arff,seq-r,remove,13,DenStream,1,0.961433584636929,725886.243263469,0.0975885489199793,0.00202041474553548,1.887700044782,0.211575814800707,0.959684644787421
81,dataS/sequential/arff/sequential_data_20.arff,seq-r,remove,13,BIRCH,0.906897566241562,0.738424636822862,7975.86424074964,0.795362994493543,0.088230377129161,1.63022382127782,0.408842495582535,0.756136089133381
82,dataS/sequential/arff/sequential_data_20.arff,seq-r,remove,13,StreamKM,0.620116968392554,0.327927830734982,1513.69703469866,3.48705904707632,256.649619094701,-2.25821675128367,7.76053564574956,0.230830012022843
83,dataS/sequential/arff/sequential_data_20.arff,seq-r,remove,13,GT,1,0.961433584636929,725886.243263469,0.0975885489199793,0.00202041474553548,1.887700044782,0.211575814800707,0.959684644787421
84,dataS/sequential/arff/sequential_data_4.arff,seq-r,remove,14,dSalmon,0.928361137215278,0.342490374743928,7756.20700849415,3.81046530933311,134.06536862074,-8.04508940974526,9.71178731791485E-05,0.408639553022255
85,dataS/sequential/arff/sequential_data_4.arff,seq-r,remove,14,CluStream,0.58305741827566,0.333718608295908,1918.12070968515,2.31484720339364,102.837768248542,-0.244619600113872,1.40387983157708E-05,0.315353073262661
86,dataS/sequential/arff/sequential_data_4.arff,seq-r,remove,14,DenStream,1,0.845378530139522,42380.382870834,0.335105988787143,0.0228327572032089,2.03473046233018,1.48116295930382E-06,0.891782739213696
87,dataS/sequential/arff/sequential_data_4.arff,seq-r,remove,14,BIRCH,0.611069420170187,0.349483685041791,1316.27551708185,2.08047483845629,744.498165963821,0.512390002487123,3.17547980965329E-06,0.560820027685695
88,dataS/sequential/arff/sequential_data_4.arff,seq-r,remove,14,StreamKM,0.40821495812511,0.0941758680202465,866.359637748061,4.51897833302644,42.4867895205073,-0.356182385072756,1.44282244379009E-05,-0.130004580949018
89,dataS/sequential/arff/sequential_data_4.arff,seq-r,remove,14,GT,1,0.845378530139522,42380.382870834,0.335105988787143,0.0228327572032089,2.03473046233018,1.48116295930382E-06,0.891782739213696
90,dataS/sequential/arff/sequential_data_5.arff,seq-r,remove,15,dSalmon,0.874104744172778,0.258429444079181,8313.20556245829,4.98635595117188,107.124070478188,-11.9631722749363,1.92102433491935E-05,0.37989731370292
91,dataS/sequential/arff/sequential_data_5.arff,seq-r,remove,15,CluStream,0.660382772135767,0.334562272846075,1671.61966358749,2.30438842403475,177.608101137156,-1.37254085444921,3.33608719342279E-06,0.427144347585549
92,dataS/sequential/arff/sequential_data_5.arff,seq-r,remove,15,DenStream,0.998683576648085,0.732338683055442,80660.0959068843,1.06473445350711,7.68543803587658,0.713626743123641,4.9898129703598E-07,0.778779305695487
93,dataS/sequential/arff/sequential_data_5.arff,seq-r,remove,15,BIRCH,0.829654861092679,0.579824516010661,3571.83451370553,0.800785341433629,0.0826298383661042,1.46444037870339,2.78733117324026E-07,0.639908108327572
94,dataS/sequential/arff/sequential_data_5.arff,seq-r,remove,15,StreamKM,0.418704966557028,-0.131893409661061,337.801964201082,3.07876435433259,791.122015634731,-2.63293148056733,3.35738625400018E-06,0.311338696052729
95,dataS/sequential/arff/sequential_data_5.arff,seq-r,remove,15,GT,1,0.901576697823416,94882.9681304615,0.209155397714686,0.00404429482895579,1.8528556210791,2.58614755190914E-07,0.914606735066381
96,dataS/sequential/arff/sequential_data_9.arff,seq-r,remove,16,dSalmon,0.849310984721905,-0.17945505887147,2936.17551923393,3.82634683147505,2141.69302784866,-34.159898724552,5.13563857342333,0.374573805212355
97,dataS/sequential/arff/sequential_data_9.arff,seq-r,remove,16,CluStream,0.64865124808961,0.356671019043513,1112.88378580351,4.19879763974056,172.632982902871,-2.64055128260623,0.334978269280456,0.18459592140778
98,dataS/sequential/arff/sequential_data_9.arff,seq-r,remove,16,DenStream,1,0.949353455895284,251183.662951516,0.113851257302452,0.00285305242442889,2.33070751220441,0.015815979516176,0.958164363889031
99,dataS/sequential/arff/sequential_data_9.arff,seq-r,remove,16,BIRCH,0.91965357564787,0.758186502679443,9439.94787954952,0.480320989666095,0.0676177468838586,1.98848241935362,0.0129450798051366,0.792289296846493
100,dataS/sequential/arff/sequential_data_9.arff,seq-r,remove,16,StreamKM,0.491670807469841,0.0159841615180629,663.413811461409,3.98494463991708,957.091465353634,-2.96972665921673,0.321825879610536,-0.249809109484468
101,dataS/sequential/arff/sequential_data_9.arff,seq-r,remove,16,GT,1,0.949353455895284,251183.662951516,0.113851257302452,0.00285305242442889,2.33070751220441,0.015815979516176,0.958164363889031
102,dataS/sequential/arff/sequential_data_2.arff,seq-r,remove,17,dSalmon,0.916021494636007,0.259542285221065,6028.5422672024,3.10198023695505,290.45636353573,-16.5147490210806,0.00288961227175874,0.574374656214803
103,dataS/sequential/arff/sequential_data_2.arff,seq-r,remove,17,CluStream,0.699589742012708,0.278839571902043,1122.56874334232,2.23717992855126,2329.47685634663,-2.58001943378088,0.000503807968360414,0.552383000047679
104,dataS/sequential/arff/sequential_data_2.arff,seq-r,remove,17,DenStream,1,0.924330645526882,138528.740158575,0.148669716020045,0.00222963157270876,2.15844322316505,2.2845759094706E-05,0.932226945691539
105,dataS/sequential/arff/sequential_data_2.arff,seq-r,remove,17,BIRCH,0.929455372494641,0.769174714561457,8971.94379943748,0.551301461042686,0.0255356448514046,2.26811077001851,2.54219957599023E-05,0.7003551134851
106,dataS/sequential/arff/sequential_data_2.arff,seq-r,remove,17,StreamKM,0.492941139188199,-0.125064617807267,548.264113723052,2.49269655003819,2606.19730201152,-1.73983896203236,0.000429951825520385,0.133323114772154
107,dataS/sequential/arff/sequential_data_2.arff,seq-r,remove,17,GT,1,0.924330645526882,138528.740158575,0.148669716020045,0.00222963157270876,2.15844322316505,2.2845759094706E-05,0.932226945691539
108,dataS/sequential/arff/sequential_data_18.arff,seq-r,remove,18,dSalmon,0.920769408009222,-0.614503421767128,15035.7291749342,2.6945917992711,8168.8751390515,-24.6605451151236,2350526.76401355,0.0444744792135684
109,dataS/sequential/arff/sequential_data_18.arff,seq-r,remove,18,CluStream,0.346778592918224,-0.058510197450189,2127.1346286813,1.57148143522345,6382.92460544327,1.59699457202923,13997.2994809446,0.405582815576236
110,dataS/sequential/arff/sequential_data_18.arff,seq-r,remove,18,DenStream,1,0.996872013665104,263340193.690274,0.00395284903467288,2.09423830635611E-06,0.335081996818092,5.90954181469323E-54,0.993471472495958
111,dataS/sequential/arff/sequential_data_18.arff,seq-r,remove,18,BIRCH,1.70284676213021E-15,0,0,inf,0,0,0,-0.0226469977145232
112,dataS/sequential/arff/sequential_data_18.arff,seq-r,remove,18,StreamKM,0.290558833973211,-0.0631599544835854,1751.7576957549,2.36825839424055,12780.516713647,2.17372279450382,13613.4390655343,0.371131714752007
113,dataS/sequential/arff/sequential_data_18.arff,seq-r,remove,18,GT,1,0.996872013665104,263340193.690274,0.00395284903467288,2.09423830635611E-06,0.335081996818092,5.90954181469323E-54,0.993471472495958
114,dataS/sequential/arff/sequential_data_12.arff,seq-r,remove,19,dSalmon,0.853515877422474,-0.404007541282504,8727.22396567457,2.741226068412,164.537166132587,-16.9984787307698,7006.54830233,0.325660916253337
115,dataS/sequential/arff/sequential_data_12.arff,seq-r,remove,19,CluStream,0.389375834193393,0.178431275209304,1763.80376007813,1.72637126116176,338.11807456295,1.1927149807134,65.167453123308,0.4476271757719
116,dataS/sequential/arff/sequential_data_12.arff,seq-r,remove,19,DenStream,1,0.940060152816968,444101.21797177,0.0957918950175788,0.00284594935702946,0.939621196078313,0.0612325400151846,0.94026568261196
117,dataS/sequential/arff/sequential_data_12.arff,seq-r,remove,19,BIRCH,0.519779834969493,0.584760030738603,12571.6923880894,0.511719412539388,0.0700324969062552,0.752163072166027,0.581154798496169,0.638558509499067
118,dataS/sequential/arff/sequential_data_12.arff,seq-r,remove,19,StreamKM,0.215425800960722,0.0957280529093909,617.41679915,3.24307436930531,2397.06615152658,1.53988616625496,63.6710197119637,0.144231498263989
119,dataS/sequential/arff/sequential_data_12.arff,seq-r,remove,19,GT,1,0.940060152816968,444101.21797177,0.0957918950175788,0.00284594935702946,0.939621196078313,0.0612325400151846,0.94026568261196
